distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.6461585760116577,7049,0.3218861520290375,True,0.30781984329223633
0.7475101947784424,7050,0.2119034379720688,True,0.1936313360929489
0.46484994888305664,7051,0.5138500928878784,True,0.4912481904029846
0.8017246127128601,7052,0.15547411143779755,True,0.14608776569366455
0.6139929294586182,7053,0.3425045609474182,True,0.3296281695365906
0.7404258251190186,7054,0.21526099741458893,True,0.20529226958751678
0.4941725432872772,7055,0.47985076904296875,True,0.4605289101600647
0.8105200529098511,7056,0.13367098569869995,True,0.12372010946273804
0.7027484178543091,7057,0.26062819361686707,True,0.24718399345874786
0.814322292804718,7058,0.13746818900108337,True,0.12928062677383423
0.8044947981834412,7059,0.15308257937431335,True,0.14753711223602295
0.8030340671539307,7060,0.16484348475933075,True,0.15754908323287964
0.7139443159103394,7061,0.24583318829536438,True,0.2309216856956482
0.4827386140823364,7062,0.4955710172653198,True,0.46539121866226196
0.7462862133979797,7063,0.21176590025424957,True,0.20038342475891113
0.8277256488800049,7064,0.11729362607002258,True,0.11272448301315308
0.9159016013145447,7065,0.03742583468556404,True,0.03226696327328682
0.5158511400222778,7066,0.45032548904418945,True,0.4264183044433594
0.7097388505935669,7067,0.2525790333747864,True,0.24073494970798492
0.8077788949012756,7068,0.13940654695034027,True,0.13078999519348145
0.7683948874473572,7069,0.19746074080467224,True,0.18536406755447388
0.8694405555725098,7070,0.08483243733644485,True,0.0800173431634903
0.755689799785614,7071,0.1856050193309784,True,0.17846481502056122
0.6877622604370117,7072,0.27254635095596313,True,0.2601253390312195
0.6645917296409607,7073,0.29992157220840454,True,0.27684319019317627
0.7758760452270508,7074,0.18756987154483795,True,0.17877770960330963
0.8738760948181152,7075,0.08127289265394211,True,0.07648800313472748
0.8877292275428772,7076,0.06501658260822296,True,0.05808379128575325
0.6847056746482849,7077,0.2780645489692688,True,0.2651011645793915
0.718519926071167,7078,0.23055559396743774,True,0.2199607491493225
0.7832367420196533,7079,0.17974404990673065,True,0.17307355999946594
0.6426593065261841,7080,0.3306690454483032,True,0.3125803768634796
0.83458411693573,7081,0.12329071760177612,True,0.1186039075255394
0.836349368095398,7082,0.11874822527170181,True,0.11346915364265442
0.7916043996810913,7083,0.16292551159858704,True,0.15277986228466034
0.753604531288147,7084,0.20473632216453552,True,0.19263231754302979
0.5273482203483582,7085,0.4475805163383484,True,0.42431461811065674
0.8350390195846558,7086,0.11257142573595047,True,0.10820987075567245
0.8814325332641602,7087,0.07147648930549622,True,0.06412733346223831
0.8646115064620972,7088,0.08420770615339279,True,0.07562308013439178
0.5619494915008545,7089,0.4078029990196228,True,0.38861849904060364
0.4219869077205658,7090,0.5417554378509521,True,0.5216732621192932
0.865228533744812,7091,0.0844346210360527,True,0.07611923664808273
0.7638359069824219,7092,0.19385625422000885,True,0.18397992849349976
0.7591084837913513,7093,0.20337437093257904,True,0.19422107934951782
0.8293613791465759,7094,0.11968312412500381,True,0.11516048014163971
0.48793280124664307,7095,0.47972846031188965,True,0.4583158493041992
0.830470085144043,7096,0.12457682937383652,True,0.11205711215734482
0.47793176770210266,7097,0.4950643479824066,True,0.4698561429977417
0.8621994256973267,7098,0.08927889168262482,True,0.0842936709523201
0.8163377642631531,7099,0.13547135889530182,True,0.12994696199893951
0.8554632663726807,7100,0.10395612567663193,True,0.0992019921541214
0.8633720874786377,7101,0.09300073236227036,True,0.08567928522825241
0.505553662776947,7102,0.4696911573410034,True,0.4450088441371918
0.8411738276481628,7103,0.12020115554332733,True,0.11221455037593842
0.6636629700660706,7104,0.29646387696266174,True,0.28355392813682556
0.8175743818283081,7105,0.141819030046463,True,0.1359148770570755
0.5950549840927124,7106,0.3717867434024811,True,0.3553832173347473
0.4990239143371582,7107,0.47973549365997314,True,0.4534938335418701
0.6228919625282288,7108,0.34101858735084534,True,0.32013872265815735
0.7679457664489746,7109,0.19864022731781006,True,0.1842188984155655
0.7281976342201233,7110,0.23303218185901642,True,0.21968138217926025
0.7515112161636353,7111,0.20950807631015778,True,0.1971380114555359
0.696959376335144,7112,0.26674652099609375,True,0.25522685050964355
0.6670892834663391,7113,0.30350497364997864,True,0.2930088937282562
0.7639315724372864,7114,0.1915544718503952,True,0.182154580950737
0.7083320617675781,7115,0.2548099160194397,True,0.24290230870246887
0.7917921543121338,7116,0.1653827428817749,True,0.15690839290618896
0.8128434419631958,7117,0.14997972548007965,True,0.14153499901294708
0.7628237009048462,7118,0.1752573698759079,True,0.16426260769367218
0.8052535653114319,7119,0.1304810792207718,True,0.12414377927780151
0.7464510202407837,7120,0.21672697365283966,True,0.20879198610782623
0.5479381084442139,7121,0.4194503724575043,True,0.3955979347229004
0.7376399040222168,7122,0.2241191267967224,True,0.2152090072631836
0.8615840673446655,7123,0.0926220566034317,True,0.08855457603931427
0.730491578578949,7124,0.2245425134897232,True,0.21173997223377228
0.774574339389801,7125,0.16457340121269226,True,0.1545843929052353
0.6945884823799133,7126,0.2729949653148651,True,0.261489599943161
0.6471428871154785,7127,0.3141288757324219,True,0.29887914657592773
0.7676938772201538,7128,0.19711719453334808,True,0.18839311599731445
0.4384946823120117,7129,0.5274140238761902,True,0.49724406003952026
0.5618368983268738,7130,0.4078691005706787,True,0.3847001791000366
0.7947057485580444,7131,0.15119776129722595,True,0.14407338201999664
0.7677696943283081,7132,0.19228000938892365,True,0.1794566661119461
0.517997145652771,7133,0.45179879665374756,True,0.43301570415496826
0.477486789226532,7134,0.49359530210494995,True,0.47223836183547974
0.8277300596237183,7135,0.12812155485153198,True,0.12094433605670929
0.6068935394287109,7136,0.361602246761322,True,0.34544554352760315
0.3237009048461914,7137,0.6468693614006042,True,0.6216387748718262
0.5367730855941772,7138,0.4361307621002197,True,0.418010950088501
0.83283531665802,7139,0.13351723551750183,True,0.12775394320487976
0.80736243724823,7140,0.12279263138771057,True,0.10549017041921616
0.3892991542816162,7141,0.5831091403961182,True,0.5570901036262512
0.8512978553771973,7142,0.1107914000749588,True,0.10249122977256775
0.6759190559387207,7143,0.29004308581352234,True,0.27825120091438293
0.6178733706474304,7144,0.3543875217437744,True,0.33690163493156433
0.5357348322868347,7145,0.43178504705429077,True,0.4128202795982361
0.7142843008041382,7146,0.24753977358341217,True,0.23914861679077148
0.4921480417251587,7147,0.45824936032295227,True,0.43332886695861816
0.7334686517715454,7148,0.2028651237487793,True,0.1939883679151535
0.6783974170684814,7149,0.281516969203949,True,0.266010046005249
0.7667009234428406,7150,0.1782131791114807,True,0.17044271528720856
0.6633604764938354,7151,0.30265527963638306,True,0.29007402062416077
0.600344717502594,7152,0.37184298038482666,True,0.3478706479072571
0.6188140511512756,7153,0.3523270785808563,True,0.33719637989997864
0.8220083713531494,7154,0.1294269859790802,True,0.12420593202114105
0.7508642673492432,7155,0.21223308145999908,True,0.20153477787971497
0.8320493698120117,7156,0.12941405177116394,True,0.12434057146310806
0.46845829486846924,7157,0.5045329928398132,True,0.48310980200767517
0.051482610404491425,7158,0.9396346807479858,True,0.8696854114532471
0.5830274820327759,7159,0.38483887910842896,True,0.36862942576408386
0.8946605920791626,7160,0.054336272180080414,True,0.048318732529878616
0.8013392686843872,7161,0.15529589354991913,True,0.14362959563732147
0.7272012233734131,7162,0.2304900586605072,True,0.2174137830734253
0.6381607055664062,7163,0.32766440510749817,True,0.31711888313293457
0.7187227010726929,7164,0.24578171968460083,True,0.22902986407279968
0.4285884499549866,7165,0.5452180504798889,True,0.520584762096405
0.7295466065406799,7166,0.23646412789821625,True,0.2191041111946106
0.786797285079956,7167,0.16350099444389343,True,0.15702347457408905
0.4997153580188751,7168,0.4785783290863037,True,0.45560985803604126
0.84525465965271,7169,0.11200591921806335,True,0.10776203125715256
0.7048214673995972,7170,0.24868914484977722,True,0.2380070686340332
0.6955989599227905,7171,0.2661535143852234,True,0.2535407841205597
0.3616209030151367,7172,0.6224014759063721,True,0.596900224685669
0.8683193325996399,7173,0.09065744280815125,True,0.08513332903385162
0.6986144185066223,7174,0.2628663182258606,True,0.2518739402294159
0.7362041473388672,7175,0.22352439165115356,True,0.211725115776062
0.6064683198928833,7176,0.3578846752643585,True,0.343111127614975
0.8015311360359192,7177,0.147000253200531,True,0.14049524068832397
0.8808577656745911,7178,0.06342148780822754,True,0.06065608561038971
0.7671307921409607,7179,0.1911756545305252,True,0.1797424554824829
0.7196539640426636,7180,0.24550683796405792,True,0.22762495279312134
0.677763819694519,7181,0.2894715964794159,True,0.2758823037147522
0.7551136016845703,7182,0.1918652206659317,True,0.18528398871421814
0.647645115852356,7183,0.30629658699035645,True,0.29364272952079773
0.44792497158050537,7184,0.5202792882919312,True,0.4879922568798065
0.5625134706497192,7185,0.40576720237731934,True,0.3894345164299011
0.6568294763565063,7186,0.3122198283672333,True,0.29378771781921387
0.7227351665496826,7187,0.1990949958562851,True,0.19052226841449738
0.7815698981285095,7188,0.17670246958732605,True,0.16465716063976288
0.7637066841125488,7189,0.19283165037631989,True,0.18439820408821106
0.7711157202720642,7190,0.1867026835680008,True,0.17813414335250854
0.8167111873626709,7191,0.1419178694486618,True,0.13454751670360565
0.6657910346984863,7192,0.29017722606658936,True,0.2752954959869385
0.8034185767173767,7193,0.16038550436496735,True,0.15473999083042145
0.5995315313339233,7194,0.35879042744636536,True,0.34368956089019775
0.8012806177139282,7195,0.15659818053245544,True,0.1501632034778595
0.7128903865814209,7196,0.2560455799102783,True,0.24143968522548676
0.8533614873886108,7197,0.09257921576499939,True,0.08844637125730515
0.8690110445022583,7198,0.08744554221630096,True,0.08143304288387299
0.7245197296142578,7199,0.2422512322664261,True,0.231900155544281
0.5136775374412537,7200,0.4599197804927826,True,0.44019997119903564
0.7353825569152832,7201,0.21851730346679688,True,0.20594297349452972
0.7497040033340454,7202,0.2069804072380066,True,0.19562317430973053
0.7356704473495483,7203,0.2321995496749878,True,0.21917012333869934
0.7473629713058472,7204,0.21600480377674103,True,0.20414923131465912
0.7347844839096069,7205,0.2243085354566574,True,0.20827214419841766
0.7478171586990356,7206,0.20136605203151703,True,0.19048427045345306
0.0,7207,1.0,True,0.9464002847671509
0.7553378939628601,7208,0.20115536451339722,True,0.1919012814760208
0.7688056230545044,7209,0.17939528822898865,True,0.16791871190071106
0.7510403394699097,7210,0.20376984775066376,True,0.1877148300409317
0.5776365995407104,7211,0.3958664834499359,True,0.3798496723175049
0.6773041486740112,7212,0.2755582332611084,True,0.26178303360939026
0.7664011120796204,7213,0.17685756087303162,True,0.16201317310333252
0.5241522192955017,7214,0.4183816909790039,True,0.37979429960250854
0.7368138432502747,7215,0.23096981644630432,True,0.21948695182800293
0.1016809493303299,7216,0.8940129280090332,True,0.8487260341644287
0.4474751651287079,7217,0.5233402252197266,True,0.4827753007411957
0.8087618350982666,7218,0.1479448527097702,True,0.1402837485074997
0.786666214466095,7219,0.16077104210853577,True,0.15215584635734558
0.5198941230773926,7220,0.4435284435749054,True,0.4135783910751343
0.5785480737686157,7221,0.3785795569419861,True,0.36425796151161194
0.4851354658603668,7222,0.4875927269458771,True,0.4602357745170593
0.5824818015098572,7223,0.3927444815635681,True,0.37354305386543274
0.8405486345291138,7224,0.11619612574577332,True,0.11196387559175491
0.427730530500412,7225,0.5432002544403076,True,0.5054944753646851
0.7040810585021973,7226,0.24984505772590637,True,0.23990276455879211
0.6077302098274231,7227,0.3580110967159271,True,0.33195868134498596
0.8692458271980286,7228,0.09003321826457977,True,0.0868254005908966
0.6090818047523499,7229,0.3580416440963745,True,0.34220457077026367
0.7213349342346191,7230,0.23508766293525696,True,0.2246066927909851
0.7096173763275146,7231,0.24526208639144897,True,0.2343558520078659
0.7917375564575195,7232,0.15905949473381042,True,0.1520024836063385
0.8252205848693848,7233,0.13395459949970245,True,0.12872661650180817
0.7470117211341858,7234,0.21556000411510468,True,0.19747091829776764
0.6423006057739258,7235,0.2907019853591919,True,0.2628185749053955
0.70276939868927,7236,0.2489963173866272,True,0.2360551804304123
0.8858126401901245,7237,0.06940771639347076,True,0.06397316604852676
0.7555772066116333,7238,0.1983674317598343,True,0.18914182484149933
0.7637096643447876,7239,0.20463863015174866,True,0.19585704803466797
0.5169972777366638,7240,0.43525224924087524,True,0.412027508020401
0.7529796957969666,7241,0.2090984731912613,True,0.20023272931575775
0.8552902340888977,7242,0.09975813329219818,True,0.09519527107477188
0.700261116027832,7243,0.25601789355278015,True,0.2430056929588318
0.8489137887954712,7244,0.10280733555555344,True,0.09298787266016006
0.7648992538452148,7245,0.194303959608078,True,0.18331588804721832
0.7724568247795105,7246,0.1758042871952057,True,0.1663646250963211
0.7734196186065674,7247,0.18418434262275696,True,0.17192745208740234
0.8502136468887329,7248,0.1086871325969696,True,0.10093504935503006
0.6562791466712952,7249,0.3149909973144531,True,0.30105850100517273
0.6120112538337708,7250,0.35811933875083923,True,0.3386058211326599
0.790969729423523,7251,0.16617126762866974,True,0.15874414145946503
0.7974870204925537,7252,0.157334566116333,True,0.14794330298900604
0.8211299180984497,7253,0.13281430304050446,True,0.127346932888031
0.6939641833305359,7254,0.2524707317352295,True,0.2380065768957138
0.8993467092514038,7255,0.05206437408924103,True,0.04698585346341133
0.8278306722640991,7256,0.12874433398246765,True,0.12311335653066635
0.7755203247070312,7257,0.17723387479782104,True,0.169656902551651
