non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9953133463859558,5895.0,5886.0,-9.0,8173,0.0,0.0,0.0,False,0.0
0.9947164058685303,1220.0,1186.0,-34.0,8174,0.0,0.0,0.0,False,0.0
0.9943759441375732,4521.0,4508.0,-13.0,8175,0.0,0.0,0.0,False,0.0
0.9956979751586914,1001.0,968.0,-33.0,8176,0.0,0.0,0.0,False,0.0
0.9954732656478882,522.0,487.0,-35.0,8177,0.0,0.0,0.0,False,0.0
0.10061336308717728,1.0,7611.0,7610.0,8178,0.8986005783081055,11.328666687011719,0.8988499641418457,True,0.8940809965133667
0.9937701225280762,7165.0,7161.0,-4.0,8179,0.0,0.0,0.0,False,0.0
0.9916152954101562,10.0,2325.0,2315.0,8180,0.0034286403097212315,4.238555908203125,0.003423817455768585,True,0.0034067737869918346
0.9947330951690674,3267.0,3239.0,-28.0,8181,0.0,0.0,0.0,False,0.0
0.9911086559295654,10.0,914.0,904.0,8182,0.0036650588735938072,4.319502830505371,0.0036555659025907516,True,0.003636355744674802
0.99481600522995,5556.0,5547.0,-9.0,8183,0.0,0.0,0.0,False,0.0
0.2510072588920593,1.0,1673.0,1672.0,8184,0.746308445930481,11.091666221618652,0.7470470666885376,True,0.7413008809089661
0.9938796758651733,3568.0,3544.0,-24.0,8185,0.0,0.0,0.0,False,0.0
0.9932988882064819,23.0,2445.0,2422.0,8186,0.00243775499984622,3.818535804748535,0.0024305616971105337,True,0.0024201564956456423
0.9950649738311768,5747.0,5735.0,-12.0,8187,0.0,0.0,0.0,False,0.0
0.99507737159729,906.0,872.0,-34.0,8188,0.0,0.0,0.0,False,0.0
0.9954861998558044,1606.0,1576.0,-30.0,8189,0.0,0.0,0.0,False,0.0
0.9940381050109863,5725.0,5715.0,-10.0,8190,0.0,0.0,0.0,False,0.0
0.9931615591049194,1892.0,1863.0,-29.0,8191,0.0,0.0,0.0,False,0.0
